CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
384635N1224182W001,,3/12/2013,00:00,,,13.800,0.000,13.800,158.240,157.740,144.440,13.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
384635N1224182W001,,4/11/2013,00:00,,,14.900,0.000,14.900,158.240,157.740,143.340,14.400,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
384635N1224182W001,,5/8/2013,00:00,,,16.700,0.000,16.700,158.240,157.740,141.540,16.200,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
384839N1224533W001,,4/4/1990,00:00,,,28.500,0.000,28.500,218.280,217.780,189.780,28.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,10/25/1990,00:00,,,46.500,0.000,46.500,218.280,217.780,171.780,46.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,4/17/1991,00:00,,,84.500,0.000,84.500,218.280,217.780,133.780,84.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,10/17/1991,00:00,,,65.500,0.000,65.500,218.280,217.780,152.780,65.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,4/6/1992,00:00,,,26.600,0.000,26.600,218.280,217.780,191.680,26.100,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,11/4/1992,00:00,,,54.900,0.000,54.900,218.280,217.780,163.380,54.400,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,4/23/1993,00:00,,,33.000,0.000,33.000,218.280,217.780,185.280,32.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,11/4/1993,00:00,,,57.500,0.000,57.500,218.280,217.780,160.780,57.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,4/7/1994,00:00,,,34.200,0.000,34.200,218.280,217.780,184.080,33.700,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,10/11/1983,00:00,,,41.000,0.000,41.000,218.280,217.780,177.280,40.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,4/10/1984,00:00,,,27.000,0.000,27.000,218.280,217.780,191.280,26.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,10/10/1984,00:00,,,46.000,0.000,46.000,218.280,217.780,172.280,45.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,6/7/1985,00:00,,,53.000,0.000,53.000,218.280,217.780,165.280,52.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,10/16/1985,00:00,,,49.000,0.000,49.000,218.280,217.780,169.280,48.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,3/19/1986,00:00,,,13.000,0.000,13.000,218.280,217.780,205.280,12.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,10/29/1986,00:00,,,41.400,0.000,41.400,218.280,217.780,176.880,40.900,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,7/9/1987,00:00,,,63.700,0.000,63.700,218.280,217.780,154.580,63.200,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,11/3/1987,00:00,,,47.500,0.000,47.500,218.280,217.780,170.780,47.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,4/18/1988,00:00,,,42.500,0.000,42.500,218.280,217.780,175.780,42.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,10/25/1988,00:00,,,43.800,0.000,43.800,218.280,217.780,174.480,43.300,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,5/25/1989,00:00,,,40.200,0.000,40.200,218.280,217.780,178.080,39.700,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,10/5/1989,00:00,,,44.500,0.000,44.500,218.280,217.780,173.780,44.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,10/14/1994,00:00,,,67.400,0.000,67.400,218.280,217.780,150.880,66.900,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,5/4/1995,00:00,,,22.000,0.000,22.000,218.280,217.780,196.280,21.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,10/24/1995,00:00,,,69.200,0.000,69.200,218.280,217.780,149.080,68.700,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384839N1224533W001,,3/19/1996,00:00,,6 - Other,17.000,0.000,17.000,218.280,217.780,201.280,16.500,UNK - Unknown,Unknown,INDIVIDUAL OWNER,Voluntary,OWNER CALLS IN MEASUREMENT
384839N1224533W001,,10/21/1996,00:00,D - Dry well,,,,,218.280,217.780,,,,,Napa County Flood Control and Water Control District,Voluntary,OWNER CALLS IN; WELL IS DRY
384878N1224295W001,,4/4/1990,00:00,,,8.400,0.000,8.400,178.470,177.770,170.070,7.700,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/25/1990,00:00,,,13.000,0.000,13.000,178.470,177.770,165.470,12.300,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,4/17/1991,00:00,,,8.100,0.000,8.100,178.470,177.770,170.370,7.400,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/17/1991,00:00,,,17.700,0.000,17.700,178.470,177.770,160.770,17.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,4/6/1992,00:00,,,7.500,0.000,7.500,178.470,177.770,170.970,6.800,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,11/4/1992,00:00,,,12.800,0.000,12.800,178.470,177.770,165.670,12.100,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,4/23/1993,00:00,,,3.800,0.000,3.800,178.470,177.770,174.670,3.100,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,11/4/1993,00:00,,,13.300,0.000,13.300,178.470,177.770,165.170,12.600,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,4/7/1994,00:00,,,6.700,0.000,6.700,178.470,177.770,171.770,6.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/12/1983,00:00,,,11.100,0.000,11.100,178.470,177.770,167.370,10.400,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,4/10/1984,00:00,,,7.000,0.000,7.000,178.470,177.770,171.470,6.300,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/10/1984,00:00,,,6.000,0.000,6.000,178.470,177.770,172.470,5.300,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,6/7/1985,00:00,,,9.000,0.000,9.000,178.470,177.770,169.470,8.300,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/16/1985,00:00,,,16.000,0.000,16.000,178.470,177.770,162.470,15.300,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,3/19/1986,00:00,,,3.000,0.000,3.000,178.470,177.770,175.470,2.300,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/29/1986,00:00,,,12.000,0.000,12.000,178.470,177.770,166.470,11.300,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,7/9/1987,00:00,,,12.000,0.000,12.000,178.470,177.770,166.470,11.300,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,11/3/1987,00:00,,,14.300,0.000,14.300,178.470,177.770,164.170,13.600,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,4/18/1988,00:00,,1 - Pumping,15.000,0.000,15.000,178.470,177.770,163.470,14.300,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/25/1988,00:00,,,13.500,0.000,13.500,178.470,177.770,164.970,12.800,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,5/25/1989,00:00,,,8.200,0.000,8.200,178.470,177.770,170.270,7.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/5/1989,00:00,,,13.500,0.000,13.500,178.470,177.770,164.970,12.800,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/14/1994,00:00,,,17.000,0.000,17.000,178.470,177.770,161.470,16.300,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,5/5/1995,00:00,,,5.400,0.000,5.400,178.470,177.770,173.070,4.700,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/24/1995,00:00,,,18.700,0.000,18.700,178.470,177.770,159.770,18.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,4/11/1996,00:00,,,8.500,0.000,8.500,178.470,177.770,169.970,7.800,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/5/2000,00:00,,,15.000,0.000,15.000,178.470,177.770,163.470,14.300,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/21/1996,00:00,,,29.700,0.000,29.700,178.470,177.770,148.770,29.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,5/9/1997,00:00,,,25.600,0.000,25.600,178.470,177.770,152.870,24.900,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/7/1997,00:00,,,16.400,0.000,16.400,178.470,177.770,162.070,15.700,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,5/17/1999,00:00,,,24.400,0.000,24.400,178.470,177.770,154.070,23.700,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,5/14/1998,00:00,,,8.300,0.000,8.300,178.470,177.770,170.170,7.600,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/23/1998,00:00,,,34.600,0.000,34.600,178.470,177.770,143.870,33.900,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,10/12/2001,00:00,0 - Measurement Discontinued,,,,,178.470,177.770,,,,,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,4/4/2000,00:00,,,6.700,0.000,6.700,178.470,177.770,171.770,6.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384878N1224295W001,,4/9/2001,00:00,,,7.600,0.000,7.600,178.470,177.770,170.870,6.900,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384985N1224366W001,,10/12/1983,00:00,,,15.200,0.000,15.200,195.770,194.770,180.570,14.200,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384985N1224366W001,,4/10/1984,00:00,,,10.000,0.000,10.000,195.770,194.770,185.770,9.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384985N1224366W001,,10/10/1984,00:00,,,17.500,0.000,17.500,195.770,194.770,178.270,16.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384985N1224366W001,,6/7/1985,00:00,,,12.500,0.000,12.500,195.770,194.770,183.270,11.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384985N1224366W001,,10/16/1985,00:00,,,16.500,0.000,16.500,195.770,194.770,179.270,15.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384985N1224366W001,,3/19/1986,00:00,,,2.500,0.000,2.500,195.770,194.770,193.270,1.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384985N1224366W001,,10/29/1986,00:00,,,16.000,0.000,16.000,195.770,194.770,179.770,15.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384985N1224366W001,,7/9/1987,00:00,,,15.500,0.000,15.500,195.770,194.770,180.270,14.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
384985N1224366W001,,11/3/1987,00:00,6 - Well has been destroyed,,,,,195.770,194.770,,,,,Napa County Flood Control and Water Control District,Voluntary,WELL HAS BEEN FILLED IN
385233N1224899W001,,4/4/1990,00:00,,,11.700,0.000,11.700,228.830,227.830,217.130,10.700,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,10/25/1990,00:00,,,18.100,0.000,18.100,228.830,227.830,210.730,17.100,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,4/17/1991,00:00,,,11.100,0.000,11.100,228.830,227.830,217.730,10.100,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,10/17/1991,00:00,,,19.500,0.000,19.500,228.830,227.830,209.330,18.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,4/6/1992,00:00,0 - Measurement Discontinued,,,,,228.830,227.830,,,,,Napa County Flood Control and Water Control District,Voluntary,CAPPED; NO ACCESS
385233N1224899W001,,10/20/1986,00:00,,,14.500,0.000,14.500,228.830,227.830,214.330,13.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,10/13/1983,00:00,,,13.600,0.000,13.600,228.830,227.830,215.230,12.600,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,4/10/1984,00:00,,,8.500,0.000,8.500,228.830,227.830,220.330,7.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,10/10/1984,00:00,,,17.000,0.000,17.000,228.830,227.830,211.830,16.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,6/7/1985,00:00,,,13.500,0.000,13.500,228.830,227.830,215.330,12.500,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,10/16/1985,00:00,,,18.000,0.000,18.000,228.830,227.830,210.830,17.000,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,3/19/1986,00:00,,,6.800,0.000,6.800,228.830,227.830,222.030,5.800,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,10/29/1986,00:00,,,15.200,0.000,15.200,228.830,227.830,213.630,14.200,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,7/9/1987,00:00,,,16.700,0.000,16.700,228.830,227.830,212.130,15.700,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,11/3/1987,00:00,,,18.300,0.000,18.300,228.830,227.830,210.530,17.300,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,4/18/1988,00:00,,,12.700,0.000,12.700,228.830,227.830,216.130,11.700,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,10/25/1988,00:00,,,17.900,0.000,17.900,228.830,227.830,210.930,16.900,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,5/25/1989,00:00,,,12.100,0.000,12.100,228.830,227.830,216.730,11.100,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385233N1224899W001,,10/5/1989,00:00,,,16.900,0.000,16.900,228.830,227.830,211.930,15.900,UNK - Unknown,Unknown,Napa County Flood Control and Water Control District,Voluntary,
385529N1225106W001,,1/13/2012,00:00,,,7.500,0.000,7.500,293.430,292.830,285.930,6.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
385529N1225106W001,,2/9/2012,00:00,,,7.100,0.000,7.100,293.430,292.830,286.330,6.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
385529N1225106W001,,3/6/2012,00:00,,,7.200,0.000,7.200,293.430,292.830,286.230,6.600,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
385529N1225106W001,,4/18/2012,00:00,,,5.400,0.000,5.400,293.430,292.830,288.030,4.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
385529N1225106W001,,5/15/2012,00:00,,,6.600,0.000,6.600,293.430,292.830,286.830,6.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
385529N1225106W001,,6/6/2012,00:00,,,7.200,0.000,7.200,293.430,292.830,286.230,6.600,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
385529N1225106W001,,7/12/2012,00:00,,,8.100,0.000,8.100,293.430,292.830,285.330,7.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
385529N1225106W001,,8/8/2012,00:00,,,9.000,0.000,9.000,293.430,292.830,284.430,8.400,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
385529N1225106W001,,9/12/2012,00:00,,,11.000,0.000,11.000,293.430,292.830,282.430,10.400,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
385529N1225106W001,,10/10/2012,00:00,,,11.400,0.000,11.400,293.430,292.830,282.030,10.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
