CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
340544N1172947W001,,1/20/2009,00:00,,,110.220,0.000,110.220,992.580,992.580,882.360,110.220,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W001,,2/18/2009,00:00,,,107.050,0.000,107.050,992.580,992.580,885.530,107.050,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W001,,3/17/2009,00:00,,,106.180,0.000,106.180,992.580,992.580,886.400,106.180,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W001,,4/16/2009,00:00,,,105.690,0.000,105.690,992.580,992.580,886.890,105.690,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W001,,5/12/2009,00:00,,,106.500,0.000,106.500,992.580,992.580,886.080,106.500,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W001,,6/17/2009,00:00,,,107.420,0.000,107.420,992.580,992.580,885.160,107.420,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W001,,7/21/2009,00:00,,,109.560,0.000,109.560,992.580,992.580,883.020,109.560,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W001,,8/18/2009,00:00,,,109.800,0.000,109.800,992.580,992.580,882.780,109.800,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W001,,9/9/2009,00:00,,,108.990,0.000,108.990,992.580,992.580,883.590,108.990,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W001,,10/23/2009,00:00,,,109.650,0.000,109.650,992.580,992.580,882.930,109.650,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W001,,11/12/2009,00:00,,,109.560,0.000,109.560,992.580,992.580,883.020,109.560,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W001,,12/11/2009,00:00,,,108.950,0.000,108.950,992.580,992.580,883.630,108.950,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,8/24/2006,00:00,,,85.150,0.000,85.150,992.580,992.580,907.430,85.150,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,7/26/2006,00:00,,,83.330,0.000,83.330,992.580,992.580,909.250,83.330,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,6/22/2006,00:00,,,82.220,0.000,82.220,992.580,992.580,910.360,82.220,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,5/17/2006,00:00,,,83.790,0.000,83.790,992.580,992.580,908.790,83.790,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,4/19/2006,00:00,,,85.020,0.000,85.020,992.580,992.580,907.560,85.020,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,3/23/2006,00:00,,,85.940,0.000,85.940,992.580,992.580,906.640,85.940,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,2/21/2006,00:00,,,85.770,0.000,85.770,992.580,992.580,906.810,85.770,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,1/20/2006,00:00,,,84.440,0.000,84.440,992.580,992.580,908.140,84.440,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,10/30/2006,00:00,,,87.280,0.000,87.280,992.580,992.580,905.300,87.280,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,11/17/2006,00:00,,,88.120,0.000,88.120,992.580,992.580,904.460,88.120,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,9/12/2007,00:00,,,94.830,0.000,94.830,992.580,992.580,897.750,94.830,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,8/11/2008,00:00,,,98.050,0.000,98.050,992.580,992.580,894.530,98.050,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,7/15/2008,00:00,,,96.850,0.000,96.850,992.580,992.580,895.730,96.850,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,6/16/2008,00:00,,,95.520,0.000,95.520,992.580,992.580,897.060,95.520,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,5/7/2008,00:00,,,94.760,0.000,94.760,992.580,992.580,897.820,94.760,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,4/16/2008,00:00,,,94.130,0.000,94.130,992.580,992.580,898.450,94.130,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,3/12/2008,00:00,,,93.640,0.000,93.640,992.580,992.580,898.940,93.640,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,2/21/2008,00:00,,,93.710,0.000,93.710,992.580,992.580,898.870,93.710,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,1/15/2008,00:00,,,94.450,0.000,94.450,992.580,992.580,898.130,94.450,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,12/12/2007,00:00,,,95.400,0.000,95.400,992.580,992.580,897.180,95.400,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,9/19/2006,00:00,,,86.480,0.000,86.480,992.580,992.580,906.100,86.480,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,10/11/2007,00:00,,,95.330,0.000,95.330,992.580,992.580,897.250,95.330,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,8/15/2007,00:00,,,93.920,0.000,93.920,992.580,992.580,898.660,93.920,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,7/11/2007,00:00,,,92.380,0.000,92.380,992.580,992.580,900.200,92.380,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,6/13/2007,00:00,,,91.090,0.000,91.090,992.580,992.580,901.490,91.090,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,5/24/2007,00:00,,,89.920,0.000,89.920,992.580,992.580,902.660,89.920,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,4/16/2007,00:00,,,89.590,0.000,89.590,992.580,992.580,902.990,89.590,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,3/14/2007,00:00,,,89.680,0.000,89.680,992.580,992.580,902.900,89.680,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,2/12/2007,00:00,,,89.180,0.000,89.180,992.580,992.580,903.400,89.180,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,1/17/2007,00:00,,,88.790,0.000,88.790,992.580,992.580,903.790,88.790,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,12/19/2006,00:00,,,88.590,0.000,88.590,992.580,992.580,903.990,88.590,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,11/14/2007,00:00,,,95.450,0.000,95.450,992.580,992.580,897.130,95.450,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,9/16/2008,00:00,,,98.900,0.000,98.900,992.580,992.580,893.680,98.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,10/15/2008,00:00,,,99.210,0.000,99.210,992.580,992.580,893.370,99.210,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,11/21/2008,00:00,,,100.130,0.000,100.130,992.580,992.580,892.450,100.130,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,12/8/2008,00:00,,,99.930,0.000,99.930,992.580,992.580,892.650,99.930,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,1/20/2009,00:00,,,99.210,0.000,99.210,992.580,992.580,893.370,99.210,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,2/18/2009,00:00,,,98.020,0.000,98.020,992.580,992.580,894.560,98.020,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,3/17/2009,00:00,,,98.230,0.000,98.230,992.580,992.580,894.350,98.230,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,4/16/2009,00:00,,,97.830,0.000,97.830,992.580,992.580,894.750,97.830,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,5/12/2009,00:00,,,97.680,0.000,97.680,992.580,992.580,894.900,97.680,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,6/17/2009,00:00,,,97.320,0.000,97.320,992.580,992.580,895.260,97.320,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,7/21/2009,00:00,,,98.150,0.000,98.150,992.580,992.580,894.430,98.150,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,8/18/2009,00:00,,,98.370,0.000,98.370,992.580,992.580,894.210,98.370,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,9/9/2009,00:00,,,99.050,0.000,99.050,992.580,992.580,893.530,99.050,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,10/23/2009,00:00,,,99.740,0.000,99.740,992.580,992.580,892.840,99.740,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,11/12/2009,00:00,,,100.120,0.000,100.120,992.580,992.580,892.460,100.120,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W002,,12/11/2009,00:00,,,100.320,0.000,100.320,992.580,992.580,892.260,100.320,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,9/12/2007,00:00,,,83.910,0.000,83.910,992.580,992.580,908.670,83.910,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,11/17/2006,00:00,,,78.620,0.000,78.620,992.580,992.580,913.960,78.620,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,12/19/2006,00:00,,,79.540,0.000,79.540,992.580,992.580,913.040,79.540,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,1/17/2007,00:00,,,80.080,0.000,80.080,992.580,992.580,912.500,80.080,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,2/12/2007,00:00,,,80.500,0.000,80.500,992.580,992.580,912.080,80.500,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,3/14/2007,00:00,,,80.720,0.000,80.720,992.580,992.580,911.860,80.720,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,4/16/2007,00:00,,,80.850,0.000,80.850,992.580,992.580,911.730,80.850,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,5/24/2007,00:00,,,80.920,0.000,80.920,992.580,992.580,911.660,80.920,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,6/13/2007,00:00,,,81.200,0.000,81.200,992.580,992.580,911.380,81.200,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,5/7/2008,00:00,,,86.110,0.000,86.110,992.580,992.580,906.470,86.110,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,8/15/2007,00:00,,,82.970,0.000,82.970,992.580,992.580,909.610,82.970,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,7/26/2006,00:00,,,74.860,0.000,74.860,992.580,992.580,917.720,74.860,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,10/11/2007,00:00,,,84.860,0.000,84.860,992.580,992.580,907.720,84.860,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,11/14/2007,00:00,,,85.740,0.000,85.740,992.580,992.580,906.840,85.740,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,12/12/2007,00:00,,,86.490,0.000,86.490,992.580,992.580,906.090,86.490,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,1/15/2008,00:00,,,86.430,0.000,86.430,992.580,992.580,906.150,86.430,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,2/21/2008,00:00,,,86.720,0.000,86.720,992.580,992.580,905.860,86.720,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,3/12/2008,00:00,,,86.360,0.000,86.360,992.580,992.580,906.220,86.360,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,4/16/2008,00:00,,,86.160,0.000,86.160,992.580,992.580,906.420,86.160,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,7/11/2007,00:00,,,81.970,0.000,81.970,992.580,992.580,910.610,81.970,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,10/30/2006,00:00,,,78.030,0.000,78.030,992.580,992.580,914.550,78.030,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,9/19/2006,00:00,,,76.750,0.000,76.750,992.580,992.580,915.830,76.750,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,1/20/2006,00:00,,,75.450,0.000,75.450,992.580,992.580,917.130,75.450,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,2/21/2006,00:00,,,76.180,0.000,76.180,992.580,992.580,916.400,76.180,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,3/23/2006,00:00,,,76.990,0.000,76.990,992.580,992.580,915.590,76.990,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,4/19/2006,00:00,,,76.920,0.000,76.920,992.580,992.580,915.660,76.920,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,5/17/2006,00:00,,,76.100,0.000,76.100,992.580,992.580,916.480,76.100,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,8/24/2006,00:00,,,75.690,0.000,75.690,992.580,992.580,916.890,75.690,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,8/11/2008,00:00,,,87.080,0.000,87.080,992.580,992.580,905.500,87.080,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,7/15/2008,00:00,,,86.420,0.000,86.420,992.580,992.580,906.160,86.420,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,6/22/2006,00:00,,,74.630,0.000,74.630,992.580,992.580,917.950,74.630,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,6/16/2008,00:00,,,86.380,0.000,86.380,992.580,992.580,906.200,86.380,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,9/16/2008,00:00,,,87.860,0.000,87.860,992.580,992.580,904.720,87.860,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,10/15/2008,00:00,,,88.330,0.000,88.330,992.580,992.580,904.250,88.330,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,11/21/2008,00:00,,,88.930,0.000,88.930,992.580,992.580,903.650,88.930,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,12/8/2008,00:00,,,89.180,0.000,89.180,992.580,992.580,903.400,89.180,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,1/20/2009,00:00,,,89.490,0.000,89.490,992.580,992.580,903.090,89.490,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,2/18/2009,00:00,,,89.670,0.000,89.670,992.580,992.580,902.910,89.670,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,3/17/2009,00:00,,,89.460,0.000,89.460,992.580,992.580,903.120,89.460,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,4/16/2009,00:00,,,89.350,0.000,89.350,992.580,992.580,903.230,89.350,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,5/12/2009,00:00,,,89.130,0.000,89.130,992.580,992.580,903.450,89.130,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,6/17/2009,00:00,,,88.910,0.000,88.910,992.580,992.580,903.670,88.910,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,7/21/2009,00:00,,,88.730,0.000,88.730,992.580,992.580,903.850,88.730,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,8/18/2009,00:00,,,88.920,0.000,88.920,992.580,992.580,903.660,88.920,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,9/9/2009,00:00,,,89.140,0.000,89.140,992.580,992.580,903.440,89.140,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,10/23/2009,00:00,,,89.830,0.000,89.830,992.580,992.580,902.750,89.830,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,11/12/2009,00:00,,,89.940,0.000,89.940,992.580,992.580,902.640,89.940,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340544N1172947W003,,12/11/2009,00:00,,,90.340,0.000,90.340,992.580,992.580,902.240,90.340,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,6/22/2007,00:00,,,74.060,0.000,74.060,927.560,927.560,853.500,74.060,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,5/24/2007,00:00,,,73.530,0.000,73.530,927.560,927.560,854.030,73.530,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,4/26/2007,00:00,,,73.480,0.000,73.480,927.560,927.560,854.080,73.480,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,3/28/2007,00:00,,,73.700,0.000,73.700,927.560,927.560,853.860,73.700,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,2/22/2007,00:00,,,73.790,0.000,73.790,927.560,927.560,853.770,73.790,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,12/28/2006,00:00,,,74.180,0.000,74.180,927.560,927.560,853.380,74.180,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,11/22/2006,00:00,,,74.570,0.000,74.570,927.560,927.560,852.990,74.570,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,1/25/2007,00:00,,,74.250,0.000,74.250,927.560,927.560,853.310,74.250,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,8/22/2007,00:00,,,74.500,0.000,74.500,927.560,927.560,853.060,74.500,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,10/30/2007,00:00,,,76.420,0.000,76.420,927.560,927.560,851.140,76.420,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,1/15/2008,00:00,,,75.860,0.000,75.860,927.560,927.560,851.700,75.860,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,2/21/2008,00:00,,,75.160,0.000,75.160,927.560,927.560,852.400,75.160,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,3/26/2008,00:00,,,75.070,0.000,75.070,927.560,927.560,852.490,75.070,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,5/29/2008,00:00,,,74.610,0.000,74.610,927.560,927.560,852.950,74.610,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,7/25/2007,00:00,,,74.320,0.000,74.320,927.560,927.560,853.240,74.320,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
340548N1173178W001,,6/27/2008,00:00,,,75.320,0.000,75.320,927.560,927.560,852.240,75.320,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
