CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
348336N1184477W001,,3/27/2007,00:00,,,274.380,0.000,274.380,"2,645.240","2,645.240","2,370.860",274.380,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348336N1184477W001,,3/22/2005,00:00,,,271.280,0.000,271.280,"2,645.240","2,645.240","2,373.960",271.280,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348336N1184477W001,,3/28/2006,00:00,,,275.020,0.000,275.020,"2,645.240","2,645.240","2,370.220",275.020,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348336N1184477W001,,3/24/2009,00:00,,,279.280,0.000,279.280,"2,645.240","2,645.240","2,365.960",279.280,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W001,,9/8/2005,00:00,,,119.340,0.000,119.340,"2,272.160","2,272.160","2,152.820",119.340,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W001,,5/26/2005,00:00,,,115.090,0.000,115.090,"2,272.160","2,272.160","2,157.070",115.090,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W001,,1/30/2006,00:00,,,111.450,0.000,111.450,"2,272.160","2,272.160","2,160.710",111.450,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W001,,3/21/2005,00:00,,,113.880,0.000,113.880,"2,272.160","2,272.160","2,158.280",113.880,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W001,,7/19/2005,00:00,,,116.790,0.000,116.790,"2,272.160","2,272.160","2,155.370",116.790,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W001,,5/24/2006,00:00,,,114.400,0.000,114.400,"2,272.160","2,272.160","2,157.760",114.400,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W001,,9/12/2006,00:00,,,116.580,0.000,116.580,"2,272.160","2,272.160","2,155.580",116.580,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W001,,12/12/2006,00:00,,,111.910,0.000,111.910,"2,272.160","2,272.160","2,160.250",111.910,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W001,,3/19/2007,00:00,,,110.370,0.000,110.370,"2,272.160","2,272.160","2,161.790",110.370,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W001,,4/1/2008,00:00,,,111.110,0.000,111.110,"2,272.160","2,272.160","2,161.050",111.110,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W001,,9/24/2007,00:00,,,115.150,0.000,115.150,"2,272.160","2,272.160","2,157.010",115.150,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W002,,5/24/2006,00:00,,,77.430,0.000,77.430,"2,272.160","2,272.160","2,194.730",77.430,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W002,,5/26/2005,00:00,,,77.460,0.000,77.460,"2,272.160","2,272.160","2,194.700",77.460,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W002,,7/19/2005,00:00,,,77.900,0.000,77.900,"2,272.160","2,272.160","2,194.260",77.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W002,,1/30/2006,00:00,,,77.230,0.000,77.230,"2,272.160","2,272.160","2,194.930",77.230,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W002,,9/12/2006,00:00,,,77.930,0.000,77.930,"2,272.160","2,272.160","2,194.230",77.930,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W002,,12/12/2006,00:00,,,77.590,0.000,77.590,"2,272.160","2,272.160","2,194.570",77.590,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W002,,3/19/2007,00:00,,,77.160,0.000,77.160,"2,272.160","2,272.160","2,195.000",77.160,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W002,,9/24/2007,00:00,,,78.090,0.000,78.090,"2,272.160","2,272.160","2,194.070",78.090,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W002,,4/1/2008,00:00,,,77.600,0.000,77.600,"2,272.160","2,272.160","2,194.560",77.600,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W002,,9/8/2005,00:00,,,78.270,0.000,78.270,"2,272.160","2,272.160","2,193.890",78.270,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348378N1178915W002,,3/21/2005,00:00,,,76.580,0.000,76.580,"2,272.160","2,272.160","2,195.580",76.580,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348386N1182464W001,,3/27/2006,00:00,,,183.050,0.000,183.050,"2,387.740","2,387.740","2,204.690",183.050,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348386N1182464W001,,3/22/2005,00:00,,,182.580,0.000,182.580,"2,387.740","2,387.740","2,205.160",182.580,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348386N1182464W001,,3/26/2008,00:00,1 - Pumping,,,,,"2,387.740","2,387.740",,,,,United States Geological Survey,Voluntary,
348386N1182464W001,,3/29/2007,00:00,,,189.710,0.000,189.710,"2,387.740","2,387.740","2,198.030",189.710,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348386N1182464W001,,3/24/2009,00:00,,,193.510,0.000,193.510,"2,387.740","2,387.740","2,194.230",193.510,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348400N1179290W001,,9/9/2005,00:00,,,123.810,0.000,123.810,"2,281.280","2,281.280","2,157.470",123.810,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348400N1179290W001,,3/19/2007,00:00,,,123.710,0.000,123.710,"2,281.280","2,281.280","2,157.570",123.710,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348400N1179290W001,,5/26/2005,00:00,,,123.800,0.000,123.800,"2,281.280","2,281.280","2,157.480",123.800,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348400N1179290W001,,9/25/2007,00:00,,,123.670,0.000,123.670,"2,281.280","2,281.280","2,157.610",123.670,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348400N1179290W002,,5/26/2005,00:00,,,124.900,0.000,124.900,"2,281.280","2,281.280","2,156.380",124.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348400N1179290W002,,9/9/2005,00:00,,,124.970,0.000,124.970,"2,281.280","2,281.280","2,156.310",124.970,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348400N1179290W002,,3/19/2007,00:00,,,124.900,0.000,124.900,"2,281.280","2,281.280","2,156.380",124.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348400N1179290W002,,9/25/2007,00:00,,,124.870,0.000,124.870,"2,281.280","2,281.280","2,156.410",124.870,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348400N1179290W003,,5/26/2005,00:00,,,123.820,0.000,123.820,"2,281.280","2,281.280","2,157.460",123.820,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348400N1179290W003,,9/9/2005,00:00,,,126.910,0.000,126.910,"2,281.280","2,281.280","2,154.370",126.910,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348400N1179290W003,,3/19/2007,00:00,,,121.930,0.000,121.930,"2,281.280","2,281.280","2,159.350",121.930,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348400N1179290W003,,9/25/2007,00:00,,,124.800,0.000,124.800,"2,281.280","2,281.280","2,156.480",124.800,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348411N1183933W001,,3/24/2005,00:00,,,324.570,0.000,324.570,"2,619.800","2,619.800","2,295.230",324.570,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348411N1183933W001,,3/31/2006,00:00,,,324.120,0.000,324.120,"2,619.800","2,619.800","2,295.680",324.120,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348411N1183933W001,,3/27/2008,00:00,,,323.330,0.000,323.330,"2,619.800","2,619.800","2,296.470",323.330,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348411N1183933W001,,3/29/2007,00:00,,,323.880,0.000,323.880,"2,619.800","2,619.800","2,295.920",323.880,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348411N1183933W001,,3/26/2009,00:00,,,323.950,0.000,323.950,"2,619.800","2,619.800","2,295.850",323.950,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348458N1179474W001,,3/27/2006,00:00,,,97.330,0.000,97.330,"2,296.570","2,296.570","2,199.240",97.330,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348458N1179474W001,,3/24/2005,00:00,,,96.900,0.000,96.900,"2,296.570","2,296.570","2,199.670",96.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348458N1179474W001,,4/2/2008,00:00,,,98.260,0.000,98.260,"2,296.570","2,296.570","2,198.310",98.260,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348458N1179474W001,,3/22/2007,00:00,,,97.790,0.000,97.790,"2,296.570","2,296.570","2,198.780",97.790,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348458N1179474W001,,3/25/2009,00:00,,,98.690,0.000,98.690,"2,296.570","2,296.570","2,197.880",98.690,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348475N1178151W001,,9/27/2007,00:00,,,103.740,0.000,103.740,"2,282.440","2,282.440","2,178.700",103.740,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348475N1178151W001,,3/21/2007,00:00,,,103.290,0.000,103.290,"2,282.440","2,282.440","2,179.150",103.290,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348475N1178151W001,,3/27/2006,00:00,,,102.940,0.000,102.940,"2,282.440","2,282.440","2,179.500",102.940,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348475N1178151W001,,9/9/2005,00:00,,,102.780,0.000,102.780,"2,282.440","2,282.440","2,179.660",102.780,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348475N1178151W001,,3/24/2005,00:00,,,102.510,0.000,102.510,"2,282.440","2,282.440","2,179.930",102.510,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348475N1178151W001,,4/3/2008,00:00,,,103.920,0.000,103.920,"2,282.440","2,282.440","2,178.520",103.920,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348475N1178151W001,,3/25/2009,00:00,,,104.470,0.000,104.470,"2,282.440","2,282.440","2,177.970",104.470,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348478N1179349W001,,9/9/2005,00:00,,,133.240,0.000,133.240,"2,291.270","2,291.270","2,158.030",133.240,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348478N1179349W001,,3/19/2007,00:00,,,133.370,0.000,133.370,"2,291.270","2,291.270","2,157.900",133.370,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348478N1179349W001,,5/26/2005,00:00,,,133.160,0.000,133.160,"2,291.270","2,291.270","2,158.110",133.160,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348478N1179349W001,,9/25/2007,00:00,,,133.350,0.000,133.350,"2,291.270","2,291.270","2,157.920",133.350,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348478N1179357W001,,5/26/2005,00:00,,,124.620,0.000,124.620,"2,291.270","2,291.270","2,166.650",124.620,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348478N1179357W001,,9/9/2005,00:00,,,124.690,0.000,124.690,"2,291.270","2,291.270","2,166.580",124.690,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348478N1179357W001,,3/19/2007,00:00,,,124.950,0.000,124.950,"2,291.270","2,291.270","2,166.320",124.950,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348478N1179357W001,,9/25/2007,00:00,,,124.950,0.000,124.950,"2,291.270","2,291.270","2,166.320",124.950,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W001,,9/14/2006,00:00,,,101.980,0.000,101.980,"2,273.740","2,273.740","2,171.760",101.980,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W001,,9/9/2005,00:00,,,102.540,0.000,102.540,"2,273.740","2,273.740","2,171.200",102.540,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W001,,3/21/2007,00:00,,,99.770,0.000,99.770,"2,273.740","2,273.740","2,173.970",99.770,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W001,,7/20/2005,00:00,,,102.180,0.000,102.180,"2,273.740","2,273.740","2,171.560",102.180,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W001,,5/25/2006,00:00,,,100.560,0.000,100.560,"2,273.740","2,273.740","2,173.180",100.560,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W001,,12/13/2006,00:00,,,100.340,0.000,100.340,"2,273.740","2,273.740","2,173.400",100.340,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W001,,9/27/2007,00:00,,,102.480,0.000,102.480,"2,273.740","2,273.740","2,171.260",102.480,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W001,,4/3/2008,00:00,,,100.990,0.000,100.990,"2,273.740","2,273.740","2,172.750",100.990,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W001,,5/27/2005,00:00,,,100.610,0.000,100.610,"2,273.740","2,273.740","2,173.130",100.610,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W002,,9/9/2005,00:00,,,101.250,0.000,101.250,"2,273.740","2,273.740","2,172.490",101.250,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W002,,5/27/2005,00:00,,,99.540,0.000,99.540,"2,273.740","2,273.740","2,174.200",99.540,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W002,,9/14/2006,00:00,,,100.760,0.000,100.760,"2,273.740","2,273.740","2,172.980",100.760,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W002,,5/25/2006,00:00,,,99.540,0.000,99.540,"2,273.740","2,273.740","2,174.200",99.540,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W002,,12/13/2006,00:00,,,99.390,0.000,99.390,"2,273.740","2,273.740","2,174.350",99.390,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W002,,3/21/2007,00:00,,,98.900,0.000,98.900,"2,273.740","2,273.740","2,174.840",98.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W002,,9/27/2007,00:00,,,101.340,0.000,101.340,"2,273.740","2,273.740","2,172.400",101.340,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W002,,4/3/2008,00:00,,,100.020,0.000,100.020,"2,273.740","2,273.740","2,173.720",100.020,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W002,,7/20/2005,00:00,,,100.940,0.000,100.940,"2,273.740","2,273.740","2,172.800",100.940,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W003,,5/27/2005,00:00,,,96.720,0.000,96.720,"2,273.740","2,273.740","2,177.020",96.720,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W003,,7/20/2005,00:00,,,97.500,0.000,97.500,"2,273.740","2,273.740","2,176.240",97.500,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W003,,4/3/2008,00:00,,,97.570,0.000,97.570,"2,273.740","2,273.740","2,176.170",97.570,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W003,,9/9/2005,00:00,,,97.730,0.000,97.730,"2,273.740","2,273.740","2,176.010",97.730,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W003,,5/25/2006,00:00,,,96.900,0.000,96.900,"2,273.740","2,273.740","2,176.840",96.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W003,,9/14/2006,00:00,,,97.660,0.000,97.660,"2,273.740","2,273.740","2,176.080",97.660,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W003,,12/13/2006,00:00,,,97.130,0.000,97.130,"2,273.740","2,273.740","2,176.610",97.130,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W003,,3/21/2007,00:00,,,96.710,0.000,96.710,"2,273.740","2,273.740","2,177.030",96.710,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W003,,9/27/2007,00:00,,,98.210,0.000,98.210,"2,273.740","2,273.740","2,175.530",98.210,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W004,,12/13/2006,00:00,,,96.640,0.000,96.640,"2,273.740","2,273.740","2,177.100",96.640,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W004,,9/27/2007,00:00,,,97.480,0.000,97.480,"2,273.740","2,273.740","2,176.260",97.480,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W004,,9/14/2006,00:00,,,96.870,0.000,96.870,"2,273.740","2,273.740","2,176.870",96.870,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W004,,3/21/2007,00:00,,,96.170,0.000,96.170,"2,273.740","2,273.740","2,177.570",96.170,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W004,,9/9/2005,00:00,,,96.810,0.000,96.810,"2,273.740","2,273.740","2,176.930",96.810,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W004,,7/20/2005,00:00,,,96.560,0.000,96.560,"2,273.740","2,273.740","2,177.180",96.560,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W004,,4/3/2008,00:00,,,96.940,0.000,96.940,"2,273.740","2,273.740","2,176.800",96.940,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W004,,5/27/2005,00:00,,,95.980,0.000,95.980,"2,273.740","2,273.740","2,177.760",95.980,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W004,,5/25/2006,00:00,,,96.260,0.000,96.260,"2,273.740","2,273.740","2,177.480",96.260,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W005,,5/25/2006,00:00,,,47.190,0.000,47.190,"2,273.740","2,273.740","2,226.550",47.190,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W005,,4/3/2008,00:00,,,53.490,0.000,53.490,"2,273.740","2,273.740","2,220.250",53.490,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W005,,9/27/2007,00:00,,,54.750,0.000,54.750,"2,273.740","2,273.740","2,218.990",54.750,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W005,,3/21/2007,00:00,,,51.140,0.000,51.140,"2,273.740","2,273.740","2,222.600",51.140,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W005,,9/14/2006,00:00,,,48.610,0.000,48.610,"2,273.740","2,273.740","2,225.130",48.610,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348489N1178390W005,,9/9/2005,00:00,,,42.620,0.000,42.620,"2,273.740","2,273.740","2,231.120",42.620,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
