casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,4/19/2006,00:00,,,5.400,0.000,5.400,"4,072.710","4,071.280","4,067.310",3.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,5/24/2006,00:00,,,6.100,0.000,6.100,"4,072.710","4,071.280","4,066.610",4.670,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,6/28/2006,00:00,,,5.300,0.000,5.300,"4,072.710","4,071.280","4,067.410",3.870,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,7/25/2006,00:00,,,5.700,0.000,5.700,"4,072.710","4,071.280","4,067.010",4.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,8/23/2006,00:00,,,6.300,0.000,6.300,"4,072.710","4,071.280","4,066.410",4.870,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,9/26/2006,00:00,,,6.400,0.000,6.400,"4,072.710","4,071.280","4,066.310",4.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,10/17/2006,00:00,,,6.400,0.000,6.400,"4,072.710","4,071.280","4,066.310",4.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,12/19/2006,00:00,,,6.900,0.000,6.900,"4,072.710","4,071.280","4,065.810",5.470,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,3/7/2007,00:00,,,6.700,0.000,6.700,"4,072.710","4,071.280","4,066.010",5.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,4/3/2007,00:00,,,6.900,0.000,6.900,"4,072.710","4,071.280","4,065.810",5.470,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,5/8/2007,00:00,,,6.500,0.000,6.500,"4,072.710","4,071.280","4,066.210",5.070,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,6/12/2007,00:00,,,5.700,0.000,5.700,"4,072.710","4,071.280","4,067.010",4.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,7/10/2007,00:00,,,5.500,0.000,5.500,"4,072.710","4,071.280","4,067.210",4.070,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,8/8/2007,00:00,,,7.000,0.000,7.000,"4,072.710","4,071.280","4,065.710",5.570,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,9/12/2007,00:00,,,5.800,0.000,5.800,"4,072.710","4,071.280","4,066.910",4.370,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,10/10/2007,00:00,,,5.400,0.000,5.400,"4,072.710","4,071.280","4,067.310",3.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,11/8/2007,00:00,,,5.900,0.000,5.900,"4,072.710","4,071.280","4,066.810",4.470,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,12/10/2007,00:00,,,6.100,0.000,6.100,"4,072.710","4,071.280","4,066.610",4.670,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,1/16/2008,00:00,,,6.300,0.000,6.300,"4,072.710","4,071.280","4,066.410",4.870,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,2/13/2008,00:00,,,6.700,0.000,6.700,"4,072.710","4,071.280","4,066.010",5.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,3/20/2008,00:00,,,5.200,0.000,5.200,"4,072.710","4,071.280","4,067.510",3.770,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,4/17/2008,00:00,,,5.800,0.000,5.800,"4,072.710","4,071.280","4,066.910",4.370,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,5/29/2008,00:00,,,5.200,0.000,5.200,"4,072.710","4,071.280","4,067.510",3.770,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,6/25/2008,00:00,5 - Unable to locate well,,,,,"4,072.710","4,071.280",,,,,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,7/22/2008,00:00,,,6.600,0.000,6.600,"4,072.710","4,071.280","4,066.110",5.170,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,8/26/2008,00:00,,,6.900,0.000,6.900,"4,072.710","4,071.280","4,065.810",5.470,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,9/23/2008,00:00,,,7.000,0.000,7.000,"4,072.710","4,071.280","4,065.710",5.570,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,10/21/2008,00:00,,,7.000,0.000,7.000,"4,072.710","4,071.280","4,065.710",5.570,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,11/24/2008,00:00,,,7.600,0.000,7.600,"4,072.710","4,071.280","4,065.110",6.170,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,12/30/2008,00:00,,,7.800,0.000,7.800,"4,072.710","4,071.280","4,064.910",6.370,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,1/29/2009,00:00,,,7.600,0.000,7.600,"4,072.710","4,071.280","4,065.110",6.170,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,2/25/2009,00:00,,,7.700,0.000,7.700,"4,072.710","4,071.280","4,065.010",6.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,3/19/2009,00:00,,,7.700,0.000,7.700,"4,072.710","4,071.280","4,065.010",6.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,4/22/2009,00:00,,,7.600,0.000,7.600,"4,072.710","4,071.280","4,065.110",6.170,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,5/28/2009,00:00,,,7.700,0.000,7.700,"4,072.710","4,071.280","4,065.010",6.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,6/25/2009,00:00,,,6.900,0.000,6.900,"4,072.710","4,071.280","4,065.810",5.470,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,7/28/2009,00:00,,,6.700,0.000,6.700,"4,072.710","4,071.280","4,066.010",5.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,8/26/2009,00:00,,,7.300,0.000,7.300,"4,072.710","4,071.280","4,065.410",5.870,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,10/5/2009,00:00,,,7.400,0.000,7.400,"4,072.710","4,071.280","4,065.310",5.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,11/23/2009,00:00,,,8.200,0.000,8.200,"4,072.710","4,071.280","4,064.510",6.770,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,12/23/2009,00:00,,,8.400,0.000,8.400,"4,072.710","4,071.280","4,064.310",6.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,1/27/2010,00:00,,,8.200,0.000,8.200,"4,072.710","4,071.280","4,064.510",6.770,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,10/26/2009,00:00,,,7.700,0.000,7.700,"4,072.710","4,071.280","4,065.010",6.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,2/25/2010,00:00,,,8.000,0.000,8.000,"4,072.710","4,071.280","4,064.710",6.570,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,3/29/2010,00:00,,,8.300,0.000,8.300,"4,072.710","4,071.280","4,064.410",6.870,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,4/22/2010,00:00,,,8.500,0.000,8.500,"4,072.710","4,071.280","4,064.210",7.070,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,5/19/2010,00:00,,,8.400,0.000,8.400,"4,072.710","4,071.280","4,064.310",6.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,6/24/2010,00:00,,,8.200,0.000,8.200,"4,072.710","4,071.280","4,064.510",6.770,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,7/21/2010,00:00,,,8.500,0.000,8.500,"4,072.710","4,071.280","4,064.210",7.070,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,8/26/2010,00:00,,,8.600,0.000,8.600,"4,072.710","4,071.280","4,064.110",7.170,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,9/28/2010,00:00,,,8.500,0.000,8.500,"4,072.710","4,071.280","4,064.210",7.070,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,11/23/2010,00:00,,,7.700,0.000,7.700,"4,072.710","4,071.280","4,065.010",6.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,10/28/2010,00:00,,,8.700,0.000,8.700,"4,072.710","4,071.280","4,064.010",7.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,12/16/2010,00:00,,,8.800,0.000,8.800,"4,072.710","4,071.280","4,063.910",7.370,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,1/27/2011,00:00,,,8.700,0.000,8.700,"4,072.710","4,071.280","4,064.010",7.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,2/22/2011,00:00,,,8.700,0.000,8.700,"4,072.710","4,071.280","4,064.010",7.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,3/29/2011,00:00,,,8.300,0.000,8.300,"4,072.710","4,071.280","4,064.410",6.870,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,4/27/2011,00:00,,,8.100,0.000,8.100,"4,072.710","4,071.280","4,064.610",6.670,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,5/25/2011,00:00,,,8.000,0.000,8.000,"4,072.710","4,071.280","4,064.710",6.570,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,6/27/2011,00:00,,,7.700,0.000,7.700,"4,072.710","4,071.280","4,065.010",6.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,7/25/2011,00:00,,,7.900,0.000,7.900,"4,072.710","4,071.280","4,064.810",6.470,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,8/31/2011,00:00,,,7.800,0.000,7.800,"4,072.710","4,071.280","4,064.910",6.370,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,10/18/2011,00:00,0 - Measurement Discontinued,,,,,"4,072.710","4,071.280",,,,,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,4/25/2013,00:00,,,10.000,2.100,7.900,"4,072.710","4,071.280","4,064.810",6.470,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,6/20/2013,00:00,,,8.000,1.000,7.000,"4,072.710","4,071.280","4,065.710",5.570,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420127N1214065W001,,4/17/2012,00:00,,,52.000,0.100,51.900,"4,069.980","4,068.950","4,018.080",50.870,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420127N1214065W001,,4/17/2012,00:00,,,52.000,0.100,51.900,"4,069.980","4,068.950","4,018.080",50.870,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420127N1214065W001,,6/1/2012,00:00,1 - Pumping,,,,,"4,069.980","4,068.950",,,,,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420127N1214065W001,,7/26/2012,00:00,1 - Pumping,,,,,"4,069.980","4,068.950",,,,,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420127N1214065W001,,8/30/2012,00:00,1 - Pumping,,,,,"4,069.980","4,068.950",,,,,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420127N1214065W001,,11/5/2012,00:00,1 - Pumping,,,,,"4,069.980","4,068.950",,,,,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420127N1214065W001,,1/23/2013,00:00,,,52.000,0.800,51.200,"4,069.980","4,068.950","4,018.780",50.170,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420127N1214065W001,,4/25/2013,00:00,,,62.000,0.800,61.200,"4,069.980","4,068.950","4,008.780",60.170,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420127N1214065W001,,6/20/2013,00:00,1 - Pumping,,,,,"4,069.980","4,068.950",,,,,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,10/18/2011,00:00,,,40.800,0.000,40.800,"4,064.950","4,063.940","4,024.150",39.790,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,4/17/2012,00:00,,,47.950,0.000,47.950,"4,064.950","4,063.940","4,017.000",46.940,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,4/17/2012,00:00,,,47.950,0.000,47.950,"4,064.950","4,063.940","4,017.000",46.940,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,6/1/2012,00:00,,,45.300,0.000,45.300,"4,064.950","4,063.940","4,019.650",44.290,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,7/26/2012,00:00,,,42.400,0.000,42.400,"4,064.950","4,063.940","4,022.550",41.390,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,8/30/2012,00:00,,,50.000,1.800,48.200,"4,064.950","4,063.940","4,016.750",47.190,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,11/5/2012,00:00,,,48.000,1.600,46.400,"4,064.950","4,063.940","4,018.550",45.390,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,1/23/2013,00:00,,,47.200,0.000,47.200,"4,064.950","4,063.940","4,017.750",46.190,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,11/8/2001,00:00,,,52.400,0.000,52.400,"4,064.950","4,063.940","4,012.550",51.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,11/20/2001,00:00,,,48.400,0.000,48.400,"4,064.950","4,063.940","4,016.550",47.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,12/6/2001,00:00,,,49.800,0.000,49.800,"4,064.950","4,063.940","4,015.150",48.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,12/19/2001,00:00,,,46.100,0.000,46.100,"4,064.950","4,063.940","4,018.850",45.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,1/3/2002,00:00,,,44.700,0.000,44.700,"4,064.950","4,063.940","4,020.250",43.690,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,1/30/2002,00:00,,,43.200,0.000,43.200,"4,064.950","4,063.940","4,021.750",42.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,2/13/2002,00:00,,,42.500,0.000,42.500,"4,064.950","4,063.940","4,022.450",41.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,2/27/2002,00:00,,,41.900,0.000,41.900,"4,064.950","4,063.940","4,023.050",40.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,3/13/2002,00:00,,,41.100,0.000,41.100,"4,064.950","4,063.940","4,023.850",40.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,3/27/2002,00:00,,4 - Pumped recently,41.100,0.000,41.100,"4,064.950","4,063.940","4,023.850",40.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,RECENTLY PUMPED,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,7/23/2002,00:00,,,39.800,0.000,39.800,"4,064.950","4,063.940","4,025.150",38.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,8/28/2002,00:00,,,54.100,0.000,54.100,"4,064.950","4,063.940","4,010.850",53.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,9/25/2002,00:00,,,63.600,0.000,63.600,"4,064.950","4,063.940","4,001.350",62.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,10/23/2002,00:00,,,45.600,0.000,45.600,"4,064.950","4,063.940","4,019.350",44.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,11/25/2002,00:00,,,42.300,0.000,42.300,"4,064.950","4,063.940","4,022.650",41.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,1/8/2003,00:00,,,40.500,0.000,40.500,"4,064.950","4,063.940","4,024.450",39.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,3/4/2003,00:00,,,39.600,0.000,39.600,"4,064.950","4,063.940","4,025.350",38.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,4/10/2003,00:00,,,51.600,0.000,51.600,"4,064.950","4,063.940","4,013.350",50.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,5/14/2003,00:00,,,36.900,0.000,36.900,"4,064.950","4,063.940","4,028.050",35.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,6/10/2003,00:00,,,51.200,0.000,51.200,"4,064.950","4,063.940","4,013.750",50.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,7/15/2003,00:00,,1 - Pumping,73.600,0.000,73.600,"4,064.950","4,063.940","3,991.350",72.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,SOUNDER/PUMPING,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,8/19/2003,00:00,1 - Pumping,,,,,"4,064.950","4,063.940",,,,,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,9/23/2003,00:00,,,50.400,0.000,50.400,"4,064.950","4,063.940","4,014.550",49.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,10/22/2003,00:00,,,47.000,0.000,47.000,"4,064.950","4,063.940","4,017.950",45.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,11/24/2003,00:00,,,47.800,0.000,47.800,"4,064.950","4,063.940","4,017.150",46.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,12/22/2003,00:00,,,44.400,0.000,44.400,"4,064.950","4,063.940","4,020.550",43.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,4/6/2004,00:00,,,42.700,0.000,42.700,"4,064.950","4,063.940","4,022.250",41.690,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,5/11/2004,00:00,7 - Special/Other,,,,,"4,064.950","4,063.940",,,,,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,6/8/2004,00:00,,,45.300,0.000,45.300,"4,064.950","4,063.940","4,019.650",44.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,8/4/2004,00:00,,,55.200,0.000,55.200,"4,064.950","4,063.940","4,009.750",54.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,9/15/2004,00:00,,,52.900,0.000,52.900,"4,064.950","4,063.940","4,012.050",51.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,10/6/2004,00:00,,,48.100,0.000,48.100,"4,064.950","4,063.940","4,016.850",47.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,11/8/2004,00:00,,,47.400,0.000,47.400,"4,064.950","4,063.940","4,017.550",46.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,12/15/2004,00:00,,,42.900,0.000,42.900,"4,064.950","4,063.940","4,022.050",41.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,1/26/2005,00:00,,,42.500,0.000,42.500,"4,064.950","4,063.940","4,022.450",41.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,2/23/2005,00:00,,,42.750,0.000,42.750,"4,064.950","4,063.940","4,022.200",41.740,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,4/6/2005,00:00,,,43.600,0.000,43.600,"4,064.950","4,063.940","4,021.350",42.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,5/18/2005,00:00,,,42.100,0.000,42.100,"4,064.950","4,063.940","4,022.850",41.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,6/21/2005,00:00,,,56.200,0.000,56.200,"4,064.950","4,063.940","4,008.750",55.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,7/19/2005,00:00,,,55.630,0.000,55.630,"4,064.950","4,063.940","4,009.320",54.620,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,8/18/2005,00:00,,,55.600,0.000,55.600,"4,064.950","4,063.940","4,009.350",54.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,9/21/2005,00:00,,,52.000,0.000,52.000,"4,064.950","4,063.940","4,012.950",50.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,11/22/2005,00:00,,,47.100,0.000,47.100,"4,064.950","4,063.940","4,017.850",46.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,1/25/2006,00:00,,,44.500,0.000,44.500,"4,064.950","4,063.940","4,020.450",43.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,3/13/2006,00:00,,,44.200,0.000,44.200,"4,064.950","4,063.940","4,020.750",43.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,4/19/2006,00:00,,,43.200,0.000,43.200,"4,064.950","4,063.940","4,021.750",42.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,SOUNDER,Klamath_06.21.1983-06.21.2013
420171N1214111W001,,5/24/2006,00:00,,,41.900,0.000,41.900,"4,064.950","4,063.940","4,023.050",40.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
